meeting_date,event_token,price_date,business_day_offset,attention
2011-08-09,labor_market_risk_shift,2011-06-30,-26,0.030734606087207794
2011-08-09,labor_market_risk_shift,2011-07-01,-25,0.031559839844703674
2011-08-09,labor_market_risk_shift,2011-07-05,-24,0.031001674011349678
2011-08-09,labor_market_risk_shift,2011-07-06,-23,0.030391819775104523
2011-08-09,labor_market_risk_shift,2011-07-07,-22,0.03458113968372345
2011-08-09,labor_market_risk_shift,2011-07-08,-21,0.031996019184589386
2011-08-09,labor_market_risk_shift,2011-07-11,-20,0.029925543814897537
2011-08-09,labor_market_risk_shift,2011-07-12,-19,0.03371419385075569
2011-08-09,labor_market_risk_shift,2011-07-13,-18,0.030263975262641907
2011-08-09,labor_market_risk_shift,2011-07-14,-17,0.03105677291750908
2011-08-09,labor_market_risk_shift,2011-07-15,-16,0.03192074969410896
2011-08-09,labor_market_risk_shift,2011-07-18,-15,0.02971985563635826
2011-08-09,labor_market_risk_shift,2011-07-19,-14,0.03231831640005112
2011-08-09,labor_market_risk_shift,2011-07-20,-13,0.03232455626130104
2011-08-09,labor_market_risk_shift,2011-07-21,-12,0.03904815763235092
2011-08-09,labor_market_risk_shift,2011-07-22,-11,0.0331617146730423
2011-08-09,labor_market_risk_shift,2011-07-25,-10,0.034665703773498535
2011-08-09,labor_market_risk_shift,2011-07-26,-9,0.03403593599796295
2011-08-09,labor_market_risk_shift,2011-07-27,-8,0.03556894510984421
2011-08-09,labor_market_risk_shift,2011-07-28,-7,0.03489992022514343
2011-08-09,labor_market_risk_shift,2011-07-29,-6,0.03196338936686516
2011-08-09,labor_market_risk_shift,2011-08-01,-5,0.03221655264496803
2011-08-09,labor_market_risk_shift,2011-08-02,-4,0.03179098665714264
2011-08-09,labor_market_risk_shift,2011-08-03,-3,0.030368193984031677
2011-08-09,labor_market_risk_shift,2011-08-04,-2,0.029279235750436783
2011-08-09,labor_market_risk_shift,2011-08-05,-1,0.02832908183336258
2011-08-09,labor_market_risk_shift,2011-08-08,0,0.028102226555347443
2011-08-09,growth_activity_shift,2011-06-23,-31,0.023440882563591003
2011-08-09,growth_activity_shift,2011-06-24,-30,0.02245151996612549
2011-08-09,growth_activity_shift,2011-06-27,-29,0.029340768232941628
2011-08-09,growth_activity_shift,2011-06-28,-28,0.03059958666563034
2011-08-09,growth_activity_shift,2011-06-29,-27,0.030563775449991226
2011-08-09,growth_activity_shift,2011-06-30,-26,0.03108053095638752
2011-08-09,growth_activity_shift,2011-07-01,-25,0.03212158754467964
2011-08-09,growth_activity_shift,2011-07-05,-24,0.031967755407094955
2011-08-09,growth_activity_shift,2011-07-06,-23,0.030588913708925247
2011-08-09,growth_activity_shift,2011-07-07,-22,0.03461955115199089
2011-08-09,growth_activity_shift,2011-07-08,-21,0.032452404499053955
2011-08-09,growth_activity_shift,2011-07-11,-20,0.029501955956220627
2011-08-09,growth_activity_shift,2011-07-12,-19,0.033349644392728806
2011-08-09,growth_activity_shift,2011-07-13,-18,0.03002915158867836
2011-08-09,growth_activity_shift,2011-07-14,-17,0.03011036291718483
2011-08-09,growth_activity_shift,2011-07-15,-16,0.031555432826280594
2011-08-09,growth_activity_shift,2011-07-18,-15,0.0295705646276474
2011-08-09,growth_activity_shift,2011-07-19,-14,0.03257037326693535
2011-08-09,growth_activity_shift,2011-07-20,-13,0.03229069709777832
2011-08-09,growth_activity_shift,2011-07-21,-12,0.039936527609825134
2011-08-09,growth_activity_shift,2011-07-22,-11,0.03370154649019241
2011-08-09,growth_activity_shift,2011-07-25,-10,0.034967515617609024
2011-08-09,growth_activity_shift,2011-07-26,-9,0.03472685441374779
2011-08-09,growth_activity_shift,2011-07-27,-8,0.035345010459423065
2011-08-09,growth_activity_shift,2011-07-28,-7,0.03497523069381714
2011-08-09,growth_activity_shift,2011-07-29,-6,0.031748559325933456
2011-08-09,growth_activity_shift,2011-08-01,-5,0.031611572951078415
2011-08-09,growth_activity_shift,2011-08-02,-4,0.03157926723361015
2011-08-09,growth_activity_shift,2011-08-03,-3,0.029751593247056007
2011-08-09,growth_activity_shift,2011-08-04,-2,0.028727924451231956
2011-08-09,growth_activity_shift,2011-08-05,-1,0.027317173779010773
2011-08-09,growth_activity_shift,2011-08-08,0,0.027405738830566406
2011-08-09,financial_conditions_shift,2011-06-23,-31,0.030193623155355453
2011-08-09,financial_conditions_shift,2011-06-24,-30,0.03968452662229538
2011-08-09,financial_conditions_shift,2011-06-27,-29,0.043255195021629333
2011-08-09,financial_conditions_shift,2011-06-28,-28,0.05208352580666542
2011-08-09,financial_conditions_shift,2011-06-29,-27,0.043555404990911484
2011-08-09,financial_conditions_shift,2011-06-30,-26,0.03559274598956108
2011-08-09,financial_conditions_shift,2011-07-01,-25,0.03487301245331764
2011-08-09,financial_conditions_shift,2011-07-05,-24,0.034602291882038116
2011-08-09,financial_conditions_shift,2011-07-06,-23,0.035530779510736465
2011-08-09,financial_conditions_shift,2011-07-07,-22,0.02916274219751358
2011-08-09,financial_conditions_shift,2011-07-08,-21,0.027576470747590065
2011-08-09,financial_conditions_shift,2011-07-11,-20,0.024327749386429787
2011-08-09,financial_conditions_shift,2011-07-12,-19,0.0218441691249609
2011-08-09,financial_conditions_shift,2011-07-13,-18,0.023227516561746597
2011-08-09,financial_conditions_shift,2011-07-14,-17,0.02577146515250206
2011-08-09,financial_conditions_shift,2011-07-15,-16,0.025424450635910034
2011-08-09,financial_conditions_shift,2011-07-18,-15,0.025416042655706406
2011-08-09,financial_conditions_shift,2011-07-19,-14,0.03364747762680054
2011-08-09,financial_conditions_shift,2011-07-20,-13,0.0387238971889019
2011-08-09,financial_conditions_shift,2011-07-21,-12,0.03295007720589638
2011-08-09,financial_conditions_shift,2011-07-22,-11,0.03770826756954193
2011-08-09,financial_conditions_shift,2011-07-25,-10,0.03347328305244446
2011-08-09,financial_conditions_shift,2011-07-26,-9,0.03179848939180374
2011-08-09,financial_conditions_shift,2011-07-27,-8,0.029820019379258156
2011-08-09,financial_conditions_shift,2011-07-28,-7,0.027293188497424126
2011-08-09,financial_conditions_shift,2011-07-29,-6,0.025889631360769272
2011-08-09,financial_conditions_shift,2011-08-01,-5,0.0262313112616539
2011-08-09,financial_conditions_shift,2011-08-02,-4,0.024035336449742317
2011-08-09,financial_conditions_shift,2011-08-03,-3,0.025365088135004044
2011-08-09,financial_conditions_shift,2011-08-04,-2,0.02563907392323017
2011-08-09,financial_conditions_shift,2011-08-05,-1,0.027011850848793983
2011-08-09,financial_conditions_shift,2011-08-08,0,0.028291311115026474
2011-08-09,balance_sheet_policy_shift,2011-06-23,-31,0.02144911326467991
2011-08-09,balance_sheet_policy_shift,2011-06-24,-30,0.029528405517339706
2011-08-09,balance_sheet_policy_shift,2011-06-27,-29,0.041827984154224396
2011-08-09,balance_sheet_policy_shift,2011-06-28,-28,0.05165836215019226
2011-08-09,balance_sheet_policy_shift,2011-06-29,-27,0.042571771889925
2011-08-09,balance_sheet_policy_shift,2011-06-30,-26,0.035384565591812134
2011-08-09,balance_sheet_policy_shift,2011-07-01,-25,0.036427032202482224
2011-08-09,balance_sheet_policy_shift,2011-07-05,-24,0.03588390722870827
2011-08-09,balance_sheet_policy_shift,2011-07-06,-23,0.03465431556105614
2011-08-09,balance_sheet_policy_shift,2011-07-07,-22,0.03233897686004639
2011-08-09,balance_sheet_policy_shift,2011-07-08,-21,0.027345530688762665
2011-08-09,balance_sheet_policy_shift,2011-07-11,-20,0.022274494171142578
2011-08-09,balance_sheet_policy_shift,2011-07-12,-19,0.022738542407751083
2011-08-09,balance_sheet_policy_shift,2011-07-13,-18,0.021724237129092216
2011-08-09,balance_sheet_policy_shift,2011-07-14,-17,0.024407487362623215
2011-08-09,balance_sheet_policy_shift,2011-07-15,-16,0.024528982117772102
2011-08-09,balance_sheet_policy_shift,2011-07-18,-15,0.02379126474261284
2011-08-09,balance_sheet_policy_shift,2011-07-19,-14,0.03739992901682854
2011-08-09,balance_sheet_policy_shift,2011-07-20,-13,0.04138759896159172
2011-08-09,balance_sheet_policy_shift,2011-07-21,-12,0.0421515591442585
2011-08-09,balance_sheet_policy_shift,2011-07-22,-11,0.03974854201078415
2011-08-09,balance_sheet_policy_shift,2011-07-25,-10,0.03874552994966507
2011-08-09,balance_sheet_policy_shift,2011-07-26,-9,0.036110490560531616
2011-08-09,balance_sheet_policy_shift,2011-07-27,-8,0.03338402882218361
2011-08-09,balance_sheet_policy_shift,2011-07-28,-7,0.029664136469364166
2011-08-09,balance_sheet_policy_shift,2011-07-29,-6,0.026168623939156532
2011-08-09,balance_sheet_policy_shift,2011-08-01,-5,0.02627234160900116
2011-08-09,balance_sheet_policy_shift,2011-08-02,-4,0.023937540128827095
2011-08-09,balance_sheet_policy_shift,2011-08-03,-3,0.02405189722776413
2011-08-09,balance_sheet_policy_shift,2011-08-04,-2,0.0238637812435627
2011-08-09,balance_sheet_policy_shift,2011-08-05,-1,0.023593345656991005
2011-08-09,balance_sheet_policy_shift,2011-08-08,0,0.024985704571008682
2011-08-09,risk_balance_shift,2011-06-23,-31,0.02223048359155655
2011-08-09,risk_balance_shift,2011-06-24,-30,0.02207777090370655
2011-08-09,risk_balance_shift,2011-06-27,-29,0.029906978830695152
2011-08-09,risk_balance_shift,2011-06-28,-28,0.03194266930222511
2011-08-09,risk_balance_shift,2011-06-29,-27,0.031319160014390945
2011-08-09,risk_balance_shift,2011-06-30,-26,0.031135834753513336
2011-08-09,risk_balance_shift,2011-07-01,-25,0.032100483775138855
2011-08-09,risk_balance_shift,2011-07-05,-24,0.0316791795194149
2011-08-09,risk_balance_shift,2011-07-06,-23,0.03086014837026596
2011-08-09,risk_balance_shift,2011-07-07,-22,0.034522898495197296
2011-08-09,risk_balance_shift,2011-07-08,-21,0.031962111592292786
2011-08-09,risk_balance_shift,2011-07-11,-20,0.029059970751404762
2011-08-09,risk_balance_shift,2011-07-12,-19,0.03294499218463898
2011-08-09,risk_balance_shift,2011-07-13,-18,0.029462669044733047
2011-08-09,risk_balance_shift,2011-07-14,-17,0.03037180006504059
2011-08-09,risk_balance_shift,2011-07-15,-16,0.031447459012269974
2011-08-09,risk_balance_shift,2011-07-18,-15,0.028830066323280334
2011-08-09,risk_balance_shift,2011-07-19,-14,0.033133018761873245
2011-08-09,risk_balance_shift,2011-07-20,-13,0.03299936652183533
2011-08-09,risk_balance_shift,2011-07-21,-12,0.03995845094323158
2011-08-09,risk_balance_shift,2011-07-22,-11,0.03401799499988556
2011-08-09,risk_balance_shift,2011-07-25,-10,0.03528035059571266
2011-08-09,risk_balance_shift,2011-07-26,-9,0.03479311615228653
2011-08-09,risk_balance_shift,2011-07-27,-8,0.03549005091190338
2011-08-09,risk_balance_shift,2011-07-28,-7,0.034763481467962265
2011-08-09,risk_balance_shift,2011-07-29,-6,0.03150242567062378
2011-08-09,risk_balance_shift,2011-08-01,-5,0.0315270721912384
2011-08-09,risk_balance_shift,2011-08-02,-4,0.031088415533304214
2011-08-09,risk_balance_shift,2011-08-03,-3,0.029629511758685112
2011-08-09,risk_balance_shift,2011-08-04,-2,0.028864575549960136
2011-08-09,risk_balance_shift,2011-08-05,-1,0.027487481012940407
2011-08-09,risk_balance_shift,2011-08-08,0,0.027609987184405327
2011-08-09,committee_dispersion,2011-06-23,-31,0.031637098640203476
2011-08-09,committee_dispersion,2011-06-24,-30,0.041143905371427536
2011-08-09,committee_dispersion,2011-06-27,-29,0.0439906120300293
2011-08-09,committee_dispersion,2011-06-28,-28,0.05178876221179962
2011-08-09,committee_dispersion,2011-06-29,-27,0.04372505098581314
2011-08-09,committee_dispersion,2011-06-30,-26,0.03552413731813431
2011-08-09,committee_dispersion,2011-07-01,-25,0.03461998328566551
2011-08-09,committee_dispersion,2011-07-05,-24,0.03459794819355011
2011-08-09,committee_dispersion,2011-07-06,-23,0.03517885133624077
2011-08-09,committee_dispersion,2011-07-07,-22,0.02885100245475769
2011-08-09,committee_dispersion,2011-07-08,-21,0.027271214872598648
2011-08-09,committee_dispersion,2011-07-11,-20,0.02456924319267273
2011-08-09,committee_dispersion,2011-07-12,-19,0.02197306416928768
2011-08-09,committee_dispersion,2011-07-13,-18,0.02364599145948887
2011-08-09,committee_dispersion,2011-07-14,-17,0.025971049442887306
2011-08-09,committee_dispersion,2011-07-15,-16,0.0258265882730484
2011-08-09,committee_dispersion,2011-07-18,-15,0.0261140838265419
2011-08-09,committee_dispersion,2011-07-19,-14,0.03427700325846672
2011-08-09,committee_dispersion,2011-07-20,-13,0.03826235979795456
2011-08-09,committee_dispersion,2011-07-21,-12,0.032682668417692184
2011-08-09,committee_dispersion,2011-07-22,-11,0.0371081680059433
2011-08-09,committee_dispersion,2011-07-25,-10,0.03337963670492172
2011-08-09,committee_dispersion,2011-07-26,-9,0.0310718584805727
2011-08-09,committee_dispersion,2011-07-27,-8,0.02875616028904915
2011-08-09,committee_dispersion,2011-07-28,-7,0.02662898786365986
2011-08-09,committee_dispersion,2011-07-29,-6,0.025452004745602608
2011-08-09,committee_dispersion,2011-08-01,-5,0.0260513573884964
2011-08-09,committee_dispersion,2011-08-02,-4,0.02382701076567173
2011-08-09,committee_dispersion,2011-08-03,-3,0.02534896321594715
2011-08-09,committee_dispersion,2011-08-04,-2,0.0255063958466053
2011-08-09,committee_dispersion,2011-08-05,-1,0.026941195130348206
2011-08-09,committee_dispersion,2011-08-08,0,0.028277691453695297
2011-08-09,policy_uncertainty,2011-06-23,-31,0.031840041279792786
2011-08-09,policy_uncertainty,2011-06-24,-30,0.04159357771277428
2011-08-09,policy_uncertainty,2011-06-27,-29,0.04413314163684845
2011-08-09,policy_uncertainty,2011-06-28,-28,0.05244679003953934
2011-08-09,policy_uncertainty,2011-06-29,-27,0.04410168528556824
2011-08-09,policy_uncertainty,2011-06-30,-26,0.035551056265830994
2011-08-09,policy_uncertainty,2011-07-01,-25,0.0346437506377697
2011-08-09,policy_uncertainty,2011-07-05,-24,0.03464197739958763
2011-08-09,policy_uncertainty,2011-07-06,-23,0.03510717675089836
2011-08-09,policy_uncertainty,2011-07-07,-22,0.028487447649240494
2011-08-09,policy_uncertainty,2011-07-08,-21,0.027268139645457268
2011-08-09,policy_uncertainty,2011-07-11,-20,0.024713532999157906
2011-08-09,policy_uncertainty,2011-07-12,-19,0.021790193393826485
2011-08-09,policy_uncertainty,2011-07-13,-18,0.023396240547299385
2011-08-09,policy_uncertainty,2011-07-14,-17,0.025745736435055733
2011-08-09,policy_uncertainty,2011-07-15,-16,0.025576522573828697
2011-08-09,policy_uncertainty,2011-07-18,-15,0.025940202176570892
2011-08-09,policy_uncertainty,2011-07-19,-14,0.034221939742565155
2011-08-09,policy_uncertainty,2011-07-20,-13,0.0385071337223053
2011-08-09,policy_uncertainty,2011-07-21,-12,0.03254976496100426
2011-08-09,policy_uncertainty,2011-07-22,-11,0.03737486153841019
2011-08-09,policy_uncertainty,2011-07-25,-10,0.03342801332473755
2011-08-09,policy_uncertainty,2011-07-26,-9,0.030993422493338585
2011-08-09,policy_uncertainty,2011-07-27,-8,0.02857988327741623
2011-08-09,policy_uncertainty,2011-07-28,-7,0.02651691436767578
2011-08-09,policy_uncertainty,2011-07-29,-6,0.025535937398672104
2011-08-09,policy_uncertainty,2011-08-01,-5,0.026083970442414284
2011-08-09,policy_uncertainty,2011-08-02,-4,0.023743052035570145
2011-08-09,policy_uncertainty,2011-08-03,-3,0.025314658880233765
2011-08-09,policy_uncertainty,2011-08-04,-2,0.025304211303591728
2011-08-09,policy_uncertainty,2011-08-05,-1,0.026742730289697647
2011-08-09,policy_uncertainty,2011-08-08,0,0.028126310557127
2011-08-09,forward_guidance_strength,2011-06-23,-31,0.031214572489261627
2011-08-09,forward_guidance_strength,2011-06-24,-30,0.041415970772504807
2011-08-09,forward_guidance_strength,2011-06-27,-29,0.044700875878334045
2011-08-09,forward_guidance_strength,2011-06-28,-28,0.0529007613658905
2011-08-09,forward_guidance_strength,2011-06-29,-27,0.044309765100479126
2011-08-09,forward_guidance_strength,2011-06-30,-26,0.036030132323503494
2011-08-09,forward_guidance_strength,2011-07-01,-25,0.035006217658519745
2011-08-09,forward_guidance_strength,2011-07-05,-24,0.03495071828365326
2011-08-09,forward_guidance_strength,2011-07-06,-23,0.03547971323132515
2011-08-09,forward_guidance_strength,2011-07-07,-22,0.028607739135622978
2011-08-09,forward_guidance_strength,2011-07-08,-21,0.02704109437763691
2011-08-09,forward_guidance_strength,2011-07-11,-20,0.02412092126905918
2011-08-09,forward_guidance_strength,2011-07-12,-19,0.02146114967763424
2011-08-09,forward_guidance_strength,2011-07-13,-18,0.023093072697520256
2011-08-09,forward_guidance_strength,2011-07-14,-17,0.0252912025898695
2011-08-09,forward_guidance_strength,2011-07-15,-16,0.025386862456798553
2011-08-09,forward_guidance_strength,2011-07-18,-15,0.025796759873628616
2011-08-09,forward_guidance_strength,2011-07-19,-14,0.03464093804359436
2011-08-09,forward_guidance_strength,2011-07-20,-13,0.03881635516881943
2011-08-09,forward_guidance_strength,2011-07-21,-12,0.033320799469947815
2011-08-09,forward_guidance_strength,2011-07-22,-11,0.038135066628456116
2011-08-09,forward_guidance_strength,2011-07-25,-10,0.03383440896868706
2011-08-09,forward_guidance_strength,2011-07-26,-9,0.0316789373755455
2011-08-09,forward_guidance_strength,2011-07-27,-8,0.0290309339761734
2011-08-09,forward_guidance_strength,2011-07-28,-7,0.026460809633135796
2011-08-09,forward_guidance_strength,2011-07-29,-6,0.02520039491355419
2011-08-09,forward_guidance_strength,2011-08-01,-5,0.025582531467080116
2011-08-09,forward_guidance_strength,2011-08-02,-4,0.023347359150648117
2011-08-09,forward_guidance_strength,2011-08-03,-3,0.024677515029907227
2011-08-09,forward_guidance_strength,2011-08-04,-2,0.024643143638968468
2011-08-09,forward_guidance_strength,2011-08-05,-1,0.02597043849527836
2011-08-09,forward_guidance_strength,2011-08-08,0,0.027852823957800865
2011-09-21,rate_decision,2011-08-10,-28,0.036940596997737885
2011-09-21,rate_decision,2011-08-11,-27,0.03558618947863579
2011-09-21,rate_decision,2011-08-12,-26,0.034193433821201324
2011-09-21,rate_decision,2011-08-15,-25,0.035674721002578735
2011-09-21,rate_decision,2011-08-16,-24,0.031016476452350616
2011-09-21,rate_decision,2011-08-17,-23,0.03269938752055168
2011-09-21,rate_decision,2011-08-18,-22,0.03201945126056671
2011-09-21,rate_decision,2011-08-19,-21,0.03508290648460388
2011-09-21,rate_decision,2011-08-22,-20,0.030873160809278488
2011-09-21,rate_decision,2011-08-23,-19,0.03239212557673454
2011-09-21,rate_decision,2011-08-24,-18,0.03559132665395737
2011-09-21,rate_decision,2011-08-25,-17,0.033878788352012634
